Date,Open,High,Low,Close,Adj Close,Volume
2010-01-13,1.616500,1.629900,1.613300,1.627500,1.627500,328
2010-01-14,1.627600,1.633800,1.624600,1.632400,1.632400,217
2010-01-15,1.633200,1.634800,1.620800,1.625300,1.625300,290
2010-01-17,null,null,null,null,null,null
2010-01-19,1.625400,1.644900,1.624700,1.635500,1.635500,418
2010-01-20,1.635000,1.636100,1.623900,1.628100,1.628100,193
2010-01-21,1.629000,1.630600,1.612100,1.620300,1.620300,474
2010-01-22,1.617800,1.627800,1.607400,1.611200,1.611200,552
2010-01-24,null,null,null,null,null,null
2010-01-25,1.610000,1.624100,1.609100,1.623800,1.623800,112
2010-01-26,1.625600,1.626400,1.608800,1.613900,1.613900,544
2010-01-27,1.612000,1.623700,1.610400,1.616800,1.616800,667
2010-01-28,1.613300,1.626900,1.610900,1.612200,1.612200,328
2010-01-29,1.613200,1.617200,1.598200,1.598600,1.598600,837
2010-01-31,null,null,null,null,null,null
2010-02-01,1.596000,1.597100,1.584900,1.594900,1.594900,434
2010-02-02,1.594600,1.599000,1.590000,1.597000,1.597000,368
2010-02-03,1.597000,1.606400,1.587700,1.589100,1.589100,390
2010-02-04,1.589300,1.591500,1.572700,1.575200,1.575200,495
2010-02-05,1.576600,1.576900,1.555700,1.560000,1.560000,532
2010-02-07,null,null,null,null,null,null
2010-02-08,1.558300,1.565400,1.553300,1.560900,1.560900,346
2010-02-09,1.559600,1.574300,1.556000,1.568200,1.568200,604
2010-02-10,1.570400,1.575900,1.556800,1.558500,1.558500,420
2010-02-11,1.561800,1.571200,1.555900,1.569200,1.569200,301
2010-02-12,1.568800,1.573700,1.557600,1.566300,1.566300,262
2010-02-14,null,null,null,null,null,null
2010-02-16,1.566300,1.579200,1.561200,1.577700,1.577700,145
2010-02-17,1.578600,1.581100,1.566400,1.568500,1.568500,312
2010-02-18,1.567900,1.568200,1.550000,1.562400,1.562400,358
2010-02-19,1.547800,1.548800,1.534200,1.546300,1.546300,261
2010-02-21,null,null,null,null,null,null
2010-02-22,1.546300,1.551700,1.543200,1.548600,1.548600,182
2010-02-23,1.549000,1.557100,1.539100,1.544100,1.544100,280
2010-02-24,1.542800,1.547100,1.539600,1.539600,1.539600,140
2010-02-25,1.541000,1.541800,1.518800,1.524400,1.524400,427
2010-02-26,1.525700,1.531500,1.515000,1.524500,1.524500,188
2010-02-28,null,null,null,null,null,null
2010-03-01,1.515500,1.520100,1.478500,1.500800,1.500800,688
2010-03-02,1.499100,1.499300,1.485500,1.494800,1.494800,284
2010-03-03,1.496700,1.512900,1.496500,1.509300,1.509300,415
2010-03-04,1.509300,1.513400,1.500700,1.502900,1.502900,338
2010-03-05,1.502900,1.516500,1.499300,1.515700,1.515700,743
2010-03-07,null,null,null,null,null,null
2010-03-08,1.515700,1.519400,1.503100,1.507400,1.507400,533
2010-03-09,1.505200,1.505200,1.493700,1.498700,1.498700,602
2010-03-10,1.501500,1.501500,1.488600,1.497300,1.497300,742
2010-03-11,1.496800,1.506500,1.494700,1.504900,1.504900,419
2010-03-12,1.508200,1.521600,1.502800,1.517200,1.517200,132
2010-03-14,null,null,null,null,null,null
2010-03-15,1.518900,1.519800,1.504000,1.506800,1.506800,390
2010-03-16,1.504300,1.525000,1.497300,1.522400,1.522400,1235
2010-03-17,1.521800,1.537200,1.520000,1.532100,1.532100,350
2010-03-18,1.529400,1.531800,1.521000,1.524400,1.524400,530
2010-03-19,1.523800,1.524700,1.498300,1.501200,1.501200,881
2010-03-21,null,null,null,null,null,null
2010-03-22,1.499900,1.509600,1.492700,1.508300,1.508300,385
2010-03-23,1.508800,1.510300,1.496800,1.502400,1.502400,359
2010-03-24,1.502600,1.503600,1.485900,1.488300,1.488300,814
2010-03-25,1.488000,1.499900,1.479200,1.481400,1.481400,1127
2010-03-26,1.480200,1.491600,1.480200,1.488600,1.488600,1331
2010-03-28,null,null,null,null,null,null
2010-03-29,1.488000,1.501100,1.488000,1.496700,1.496700,533
2010-03-30,1.497500,1.512100,1.497000,1.505600,1.505600,706
2010-03-31,1.507600,1.519700,1.503800,1.517400,1.517400,1226
2010-04-01,1.518600,1.529100,1.517100,1.526400,1.526400,1501
2010-04-04,null,null,null,null,null,null
2010-04-05,1.518000,1.531300,1.518000,1.528800,1.528800,270
2010-04-06,1.526000,1.529800,1.512400,1.526800,1.526800,1103
2010-04-07,1.524500,1.528000,1.513400,1.526700,1.526700,1072
2010-04-08,1.523000,1.527000,1.513700,1.526600,1.526600,826
2010-04-09,1.527500,1.538600,1.526400,1.536300,1.536300,484
2010-04-11,null,null,null,null,null,null
2010-04-12,1.542400,1.547900,1.534900,1.537100,1.537100,840
2010-04-13,1.537100,1.544300,1.533100,1.536900,1.536900,204
2010-04-14,1.538000,1.548600,1.536900,1.546900,1.546900,412
2010-04-15,1.546500,1.551800,1.538200,1.550000,1.550000,407
2010-04-16,1.545800,1.547100,1.536300,1.538600,1.538600,568
2010-04-18,null,null,null,null,null,null
2010-04-19,1.536600,1.536600,1.518800,1.530800,1.530800,500
2010-04-20,1.533900,1.542900,1.528400,1.536100,1.536100,560
2010-04-21,1.536300,1.543400,1.532900,1.540100,1.540100,362
2010-04-22,1.541100,1.546900,1.533900,1.538400,1.538400,582
2010-04-23,1.537000,1.539400,1.529200,1.536900,1.536900,435
2010-04-25,null,null,null,null,null,null
2010-04-26,1.547000,1.549500,1.537100,1.540500,1.540500,301
2010-04-27,1.545400,1.547900,1.523800,1.525400,1.525400,517
2010-04-28,1.524800,1.528300,1.512400,1.519100,1.519100,950
2010-04-29,1.518300,1.533900,1.514200,1.533100,1.533100,854
2010-04-30,1.533800,1.538700,1.525200,1.527300,1.527300,1026
2010-05-02,null,null,null,null,null,null
2010-05-03,1.529800,1.530700,1.521000,1.525400,1.525400,305
2010-05-04,1.524300,1.526100,1.508900,1.515900,1.515900,592
2010-05-05,1.513400,1.517000,1.506600,1.510000,1.510000,722
2010-05-06,1.510100,1.514700,1.480700,1.478100,1.478100,1518
2010-05-07,1.484300,1.493500,1.447700,1.480800,1.480800,3701
2010-05-09,null,null,null,null,null,null
2010-05-10,1.478600,1.505100,1.476500,1.487700,1.487700,2766
2010-05-11,1.484500,1.500400,1.472100,1.495100,1.495100,2420
2010-05-12,1.493100,1.504200,1.481900,1.481900,1.481900,1367
2010-05-13,1.482900,1.491500,1.460100,1.463900,1.463900,1267
2010-05-14,1.459200,1.463600,1.449600,1.455800,1.455800,2755
2010-05-16,null,null,null,null,null,null
2010-05-17,1.453700,1.454400,1.425300,1.447600,1.447600,2898
2010-05-18,1.449400,1.451900,1.430500,1.432100,1.432100,2565
2010-05-19,1.430100,1.444300,1.423800,1.439700,1.439700,1125
2010-05-20,1.444200,1.445800,1.422900,1.441700,1.441700,1577
2010-05-21,1.444900,1.448500,1.431800,1.447200,1.447200,2084
2010-05-23,null,null,null,null,null,null
2010-05-24,1.446000,1.452700,1.435400,1.444500,1.444500,963
2010-05-25,1.440200,1.442400,1.426100,1.436500,1.436500,854
2010-05-26,1.440800,1.444400,1.433300,1.441100,1.441100,641
2010-05-27,1.438000,1.460100,1.437600,1.458700,1.458700,1256
2010-05-28,1.455800,1.461000,1.443400,1.448800,1.448800,433
2010-05-30,null,null,null,null,null,null
2010-06-01,1.445500,1.472100,1.442600,1.466300,1.466300,1281
2010-06-02,1.466500,1.476900,1.455500,1.464300,1.464300,513
2010-06-03,1.464500,1.474200,1.458800,1.463700,1.463700,435
2010-06-04,1.463300,1.468000,1.445400,1.445900,1.445900,605
2010-06-06,null,null,null,null,null,null
2010-06-07,1.445000,1.456200,1.439000,1.447000,1.447000,639
2010-06-08,1.447100,1.452800,1.434800,1.438100,1.438100,766
2010-06-09,1.443300,1.460700,1.439700,1.452800,1.452800,314
2010-06-10,1.454000,1.471600,1.454000,1.470200,1.470200,130
2010-06-11,1.471000,1.479900,1.450500,1.451000,1.451000,48
2010-06-13,null,null,null,null,null,null
2010-06-14,1.480700,1.480700,1.469200,1.475500,1.475500,265
2010-06-15,1.473700,1.483800,1.468700,1.481600,1.481600,203
2010-06-16,1.480400,1.485900,1.473200,1.479500,1.479500,213
2010-06-17,1.470000,1.484000,1.464800,1.481100,1.481100,157
2010-06-18,1.481000,1.488800,1.477400,1.479600,1.479600,121
2010-06-20,null,null,null,null,null,null
2010-06-21,1.484500,1.493400,1.474500,1.475900,1.475900,134
2010-06-22,1.476000,1.485900,1.469000,1.481200,1.481200,167
2010-06-23,1.481300,1.496000,1.480500,1.496400,1.496400,248
2010-06-24,1.496100,1.500900,1.492500,1.493400,1.493400,409
2010-06-25,1.493100,1.506600,1.485800,1.503800,1.503800,199
2010-06-27,null,null,null,null,null,null
2010-06-28,1.506000,1.512800,1.501800,1.510800,1.510800,293
2010-06-29,1.509300,1.511900,1.501300,1.508000,1.508000,372
2010-06-30,1.504800,1.507400,1.493600,1.495600,1.495600,617
2010-07-01,1.494800,1.518000,1.487400,1.514600,1.514600,637
2010-07-02,1.515500,1.522500,1.515000,1.519400,1.519400,293
2010-07-04,null,null,null,null,null,null
2010-07-06,1.518900,1.522500,1.508400,1.514500,1.514500,302
2010-07-07,1.514300,1.521900,1.508200,1.520300,1.520300,498
2010-07-08,1.517800,1.523700,1.510000,1.515200,1.515200,162
2010-07-09,1.514700,1.520100,1.504800,1.506100,1.506100,267
2010-07-11,null,null,null,null,null,null
2010-07-12,1.506800,1.508200,1.494800,1.503000,1.503000,293
2010-07-13,1.502300,1.518900,1.496300,1.515500,1.515500,283
2010-07-14,1.517800,1.529300,1.517100,1.524800,1.524800,331
2010-07-15,1.530000,1.546500,1.523500,1.540900,1.540900,298
2010-07-16,1.544400,1.544400,1.527600,1.530100,1.530100,743
2010-07-18,null,null,null,null,null,null
2010-07-19,1.540000,1.540000,1.520000,1.523400,1.523400,457
2010-07-20,1.522100,1.530500,1.515200,1.526200,1.526200,154
2010-07-21,1.527200,1.533300,1.512300,1.514200,1.514200,549
2010-07-22,1.516600,1.529400,1.514800,1.526300,1.526300,195
2010-07-23,1.527600,1.544500,1.525500,1.541900,1.541900,908
2010-07-25,null,null,null,null,null,null
2010-07-26,1.543300,1.551600,1.541600,1.547300,1.547300,440
2010-07-27,1.548200,1.559400,1.544100,1.558500,1.558500,847
2010-07-28,1.556800,1.563300,1.554500,1.558100,1.558100,729
2010-07-29,1.558800,1.566000,1.557700,1.561500,1.561500,456
2010-07-30,1.560400,1.571800,1.555200,1.569300,1.569300,740
2010-08-01,null,null,null,null,null,null
2010-08-02,1.569400,1.590200,1.569100,1.589000,1.589000,464
2010-08-03,1.589000,1.596700,1.586100,1.594100,1.594100,149
2010-08-04,1.594600,1.595900,1.585500,1.589200,1.589200,240
2010-08-05,1.590000,1.592000,1.581800,1.587700,1.587700,142
2010-08-06,1.588900,1.599400,1.583700,1.596300,1.596300,785
2010-08-08,null,null,null,null,null,null
2010-08-09,1.598700,1.599100,1.589300,1.589400,1.589400,33
2010-08-10,1.587900,1.590500,1.570900,1.587500,1.587500,400
2010-08-11,1.585400,1.585800,1.562700,1.566900,1.566900,260
2010-08-12,1.564000,1.570900,1.556100,1.556400,1.556400,603
2010-08-13,1.558400,1.567700,1.557200,1.558900,1.558900,263
2010-08-15,null,null,null,null,null,null
2010-08-16,1.556200,1.570200,1.553300,1.564400,1.564400,175
2010-08-17,1.564000,1.569300,1.555900,1.556900,1.556900,464
2010-08-18,1.556500,1.568600,1.549700,1.560400,1.560400,524
2010-08-19,1.559000,1.566800,1.550900,1.559300,1.559300,538
2010-08-20,1.556900,1.559200,1.546400,1.553000,1.553000,823
2010-08-22,null,null,null,null,null,null
2010-08-23,1.554000,1.561700,1.549800,1.553100,1.553100,294
2010-08-24,1.550100,1.550600,1.537200,1.543800,1.543800,782
2010-08-25,1.541300,1.546900,1.538700,1.544800,1.544800,705
2010-08-26,1.547000,1.559500,1.546700,1.552300,1.552300,1522
2010-08-27,1.551900,1.554100,1.544300,1.551200,1.551200,800
2010-08-29,null,null,null,null,null,null
2010-08-30,1.553100,1.557500,1.545000,1.546400,1.546400,758
2010-08-31,1.546700,1.547300,1.532700,1.533100,1.533100,1307
2010-09-01,1.534500,1.549000,1.533600,1.544300,1.544300,1864
2010-09-02,1.545000,1.545100,1.535000,1.538600,1.538600,776
2010-09-03,1.541200,1.546700,1.539000,1.544600,1.544600,408
2010-09-05,null,null,null,null,null,null
2010-09-07,1.545100,1.548800,1.529700,1.534200,1.534200,1584
2010-09-08,1.536700,1.553300,1.535200,1.547800,1.547800,1125
2010-09-09,1.547600,1.547600,1.537500,1.542900,1.542900,530
2010-09-10,1.541500,1.546600,1.534400,1.535200,1.535200,602
2010-09-12,null,null,null,null,null,null
2010-09-13,1.537500,1.548400,1.537500,1.540500,1.540500,388
2010-09-14,1.541700,1.557600,1.533900,1.555500,1.555500,1485
2010-09-15,1.552900,1.564100,1.544100,1.560900,1.560900,1450
2010-09-16,1.561700,1.564000,1.553000,1.563200,1.563200,387
2010-09-17,1.560400,1.571900,1.558700,1.561100,1.561100,1171
2010-09-19,null,null,null,null,null,null
2010-09-20,1.563300,1.567500,1.552900,1.553400,1.553400,395
2010-09-21,1.553800,1.563400,1.549600,1.561100,1.561100,1038
2010-09-22,1.559900,1.570400,1.559300,1.566000,1.566000,417
2010-09-23,1.564700,1.573200,1.560500,1.568500,1.568500,1026
2010-09-24,1.566800,1.583400,1.563500,1.580900,1.580900,1395
2010-09-26,null,null,null,null,null,null
2010-09-27,1.582500,1.585700,1.578000,1.584600,1.584600,533
2010-09-28,1.580900,1.588600,1.571200,1.578200,1.578200,1634
2010-09-29,1.578900,1.586600,1.575600,1.578400,1.578400,731
2010-09-30,1.578700,1.591400,1.566400,1.570700,1.570700,1582
2010-10-01,1.570800,1.586100,1.569800,1.582600,1.582600,1117
2010-10-03,null,null,null,null,null,null
2010-10-04,1.582100,1.586200,1.574100,1.582500,1.582500,667
2010-10-05,1.581400,1.592300,1.574500,1.589600,1.589600,1972
2010-10-06,1.588700,1.593100,1.582600,1.588500,1.588500,1084
2010-10-07,1.587100,1.601100,1.582000,1.587100,1.587100,2301
2010-10-08,1.587500,1.595800,1.581900,1.594200,1.594200,4585
2010-10-10,null,null,null,null,null,null
2010-10-11,1.595500,1.596500,1.586500,1.588800,1.588800,672
2010-10-12,1.589100,1.590900,1.574900,1.576900,1.576900,308
2010-10-13,1.579900,1.590200,1.577000,1.588600,1.588600,241
2010-10-14,1.590300,1.606000,1.589100,1.598000,1.598000,348
2010-10-15,1.596700,1.609700,1.596700,1.597700,1.597700,732
2010-10-17,null,null,null,null,null,null
2010-10-18,1.597700,1.599400,1.583000,1.592700,1.592700,414
2010-10-19,1.588400,1.593800,1.567400,1.569000,1.569000,1059
2010-10-20,1.569200,1.587000,1.564500,1.584800,1.584800,869
2010-10-21,1.584500,1.584500,1.568000,1.570300,1.570300,2670
2010-10-22,1.570400,1.574400,1.564600,1.566200,1.566200,188
2010-10-24,null,null,null,null,null,null
2010-10-25,1.566500,1.576600,1.566100,1.574000,1.574000,225
2010-10-26,1.571500,1.588900,1.568500,1.582700,1.582700,337
2010-10-27,1.584400,1.585900,1.572600,1.575000,1.575000,405
2010-10-28,1.576600,1.597200,1.575900,1.592500,1.592500,349
2010-10-29,1.592900,1.603000,1.587400,1.601300,1.601300,276
2010-10-31,null,null,null,null,null,null
2010-11-01,1.603900,1.608300,1.598900,1.602800,1.602800,288
2010-11-02,1.605400,1.607400,1.595900,1.601800,1.601800,225
2010-11-03,1.602600,1.616600,1.600400,1.610900,1.610900,706
2010-11-04,1.610100,1.629300,1.608300,1.627600,1.627600,441
2010-11-05,1.627900,1.628900,1.616400,1.618500,1.618500,441
2010-11-07,null,null,null,null,null,null
2010-11-08,1.618000,1.620800,1.610000,1.612600,1.612600,255
2010-11-09,1.612700,1.617900,1.594700,1.603400,1.603400,670
2010-11-10,1.597000,1.613100,1.595900,1.611300,1.611300,289
2010-11-11,1.611300,1.617200,1.610200,1.610400,1.610400,309
2010-11-12,1.611100,1.618000,1.598400,1.614200,1.614200,448
2010-11-14,null,null,null,null,null,null
2010-11-15,1.612900,1.614900,1.603900,1.606100,1.606100,364
2010-11-16,1.604400,1.608200,1.583700,1.587600,1.587600,571
2010-11-17,1.586800,1.594400,1.585300,1.589500,1.589500,228
2010-11-18,1.590400,1.605300,1.588700,1.604100,1.604100,321
2010-11-19,1.605000,1.609200,1.593500,1.597100,1.597100,438
2010-11-21,null,null,null,null,null,null
2010-11-22,1.595400,1.608100,1.589700,1.594400,1.594400,697
2010-11-23,1.595000,1.595700,1.575700,1.577800,1.577800,215
2010-11-24,1.577900,1.583300,1.574000,1.575900,1.575900,215
2010-11-26,null,null,null,null,null,null
2010-11-28,null,null,null,null,null,null
2010-11-29,1.560700,1.564300,1.552700,1.556500,1.556500,427
2010-11-30,1.556100,1.559400,1.548500,1.556900,1.556900,560
2010-12-01,1.556600,1.564600,1.554800,1.561600,1.561600,317
2010-12-02,1.561600,1.566500,1.551200,1.557800,1.557800,468
2010-12-03,1.558800,1.577800,1.558300,1.574200,1.574200,434
2010-12-05,null,null,null,null,null,null
2010-12-06,1.579700,1.579700,1.565500,1.571700,1.571700,346
2010-12-07,1.571100,1.581900,1.570600,1.576700,1.576700,463
2010-12-08,1.576300,1.583500,1.567100,1.580500,1.580500,300
2010-12-09,1.581800,1.583900,1.571000,1.575000,1.575000,218
2010-12-10,1.576500,1.584400,1.575500,1.580100,1.580100,227
2010-12-12,null,null,null,null,null,null
2010-12-13,1.576500,1.577000,1.577000,1.578700,1.578700,378
2010-12-14,1.586100,1.589900,1.572900,1.576700,1.576700,1027
2010-12-15,1.576000,1.576000,1.553000,1.552900,1.552900,1015
2010-12-16,1.554600,1.562700,1.553400,1.559600,1.559600,311
2010-12-17,1.561900,1.563600,1.544500,1.550200,1.550200,1148
2010-12-19,null,null,null,null,null,null
2010-12-20,1.550100,1.556000,1.547200,1.549500,1.549500,1106
2010-12-21,1.550300,1.555800,1.542800,1.545400,1.545400,610
2010-12-22,1.545700,1.548300,1.534800,1.535900,1.535900,1491
2010-12-23,1.539900,1.543300,1.536600,1.540400,1.540400,390
2010-12-26,null,null,null,null,null,null
2010-12-27,1.540000,1.544600,1.536200,1.539500,1.539500,224
2010-12-28,1.542900,1.550200,1.533700,1.536100,1.536100,305
2010-12-29,1.538000,1.550600,1.534500,1.550100,1.550100,519
2010-12-30,1.548500,1.552500,1.535900,1.540700,1.540700,472
2010-12-31,1.541300,1.565700,1.541300,1.558100,1.558100,418
2011-01-02,null,null,null,null,null,null
2011-01-03,1.555200,1.556700,1.542600,1.548300,1.548300,580
2011-01-04,1.546500,1.563700,1.544900,1.557300,1.557300,869
2011-01-05,1.559000,1.561900,1.544400,1.548500,1.548500,508
2011-01-06,1.549000,1.555600,1.544100,1.546100,1.546100,580
2011-01-07,1.545600,1.557200,1.539900,1.554100,1.554100,663
2011-01-09,null,null,null,null,null,null
2011-01-10,1.553000,1.559500,1.546900,1.557500,1.557500,549
2011-01-11,1.557400,1.563100,1.550700,1.559300,1.559300,597
2011-01-12,1.560700,1.576900,1.557700,1.575800,1.575800,803
2011-01-13,1.574600,1.587600,1.571200,1.583600,1.583600,466
2011-01-14,1.583400,1.588100,1.580500,1.587500,1.587500,347
2011-01-16,null,null,null,null,null,null
2011-01-18,1.587200,1.605200,1.583100,1.596900,1.596900,646
2011-01-19,1.594500,1.603000,1.593900,1.598100,1.598100,403
2011-01-20,1.597100,1.600300,1.583300,1.590500,1.590500,711
2011-01-21,1.588700,1.601200,1.586300,1.599500,1.599500,848
2011-01-23,null,null,null,null,null,null
2011-01-24,1.599300,1.600700,1.591800,1.598800,1.598800,373
2011-01-25,1.597600,1.601100,1.574700,1.578700,1.578700,664
2011-01-26,1.581300,1.593300,1.576500,1.587300,1.587300,684
2011-01-27,1.590600,1.598400,1.587600,1.593000,1.593000,628
2011-01-28,1.591500,1.596100,1.582100,1.586300,1.586300,627
2011-01-30,null,null,null,null,null,null
2011-01-31,1.583100,1.604300,1.582100,1.602000,1.602000,711
2011-02-01,1.601200,1.615100,1.600900,1.613500,1.613500,536
2011-02-02,1.612500,1.622300,1.612400,1.616700,1.616700,375
2011-02-03,1.618600,1.626500,1.611800,1.614300,1.614300,603
2011-02-04,1.613100,1.616600,1.603300,1.609100,1.609100,417
2011-02-06,null,null,null,null,null,null
2011-02-07,1.609200,1.618200,1.608600,1.611500,1.611500,529
2011-02-08,1.612000,1.615600,1.602400,1.605300,1.605300,451
2011-02-09,1.606000,1.611900,1.602900,1.609200,1.609200,356
2011-02-10,1.609000,1.613500,1.600500,1.608800,1.608800,613
2011-02-11,1.608200,1.610800,1.596100,1.601900,1.601900,425
2011-02-13,null,null,null,null,null,null
2011-02-14,1.601900,1.607300,1.597900,1.603100,1.603100,409
2011-02-15,1.602600,1.616800,1.600600,1.612800,1.612800,667
2011-02-16,1.613100,1.618100,1.598200,1.609200,1.609200,628
2011-02-17,1.609300,1.618300,1.607400,1.617000,1.617000,333
2011-02-18,1.618000,1.625900,1.614500,1.624300,1.624300,406
2011-02-20,null,null,null,null,null,null
2011-02-22,1.624800,1.625200,1.609900,1.614200,1.614200,825
2011-02-23,1.615600,1.629800,1.615500,1.619900,1.619900,581
2011-02-24,1.623000,1.625100,1.608400,1.613800,1.613800,648
2011-02-25,1.613600,1.615800,1.602900,1.609700,1.609700,609
2011-02-27,null,null,null,null,null,null
2011-02-28,1.608500,1.627400,1.607300,1.626800,1.626800,527
2011-03-01,1.626900,1.632800,1.625200,1.626300,1.626300,373
2011-03-02,1.627000,1.634500,1.621600,1.632800,1.632800,862
2011-03-03,1.632800,1.633100,1.625300,1.627300,1.627300,1023
2011-03-04,1.627700,1.632300,1.623400,1.626100,1.626100,695
2011-03-06,null,null,null,null,null,null
2011-03-07,1.627500,1.633900,1.618200,1.619900,1.619900,926
2011-03-08,1.619500,1.620800,1.612500,1.615800,1.615800,810
2011-03-09,1.615200,1.624200,1.613800,1.619300,1.619300,575
2011-03-10,1.620300,1.621100,1.603600,1.604800,1.604800,644
2011-03-11,1.606500,1.607800,1.598000,1.606900,1.606900,72
2011-03-13,null,null,null,null,null,null
2011-03-14,1.607000,1.617000,1.602900,1.614300,1.614300,478
2011-03-15,1.616100,1.616600,1.596100,1.607600,1.607600,850
2011-03-16,1.605600,1.611400,1.597200,1.601200,1.601200,704
2011-03-17,1.598000,1.615300,1.597000,1.612000,1.612000,965
2011-03-18,1.613400,1.624100,1.604500,1.619900,1.619900,1306
2011-03-20,null,null,null,null,null,null
2011-03-21,1.624200,1.630000,1.619000,1.630200,1.630200,569
2011-03-22,1.629200,1.638400,1.627900,1.636500,1.636500,598
2011-03-23,1.635800,1.637200,1.620200,1.622900,1.622900,906
2011-03-24,1.622900,1.625000,1.607700,1.609100,1.609100,1119
2011-03-25,1.601200,1.612500,1.599300,1.599900,1.599900,1000
2011-03-27,null,null,null,null,null,null
2011-03-28,1.606700,1.606700,1.592300,1.598600,1.598600,935
2011-03-29,1.597600,1.602500,1.592900,1.597500,1.597500,800
2011-03-30,1.600200,1.606600,1.596500,1.605400,1.605400,761
2011-03-31,1.605900,1.613600,1.600100,1.605200,1.605200,1611
2011-04-01,1.602800,1.611400,1.595500,1.610400,1.610400,1386
2011-04-03,null,null,null,null,null,null
2011-04-04,1.610500,1.616100,1.609300,1.611200,1.611200,359
2011-04-05,1.611600,1.628500,1.607700,1.627000,1.627000,1640
2011-04-06,1.627300,1.634700,1.624000,1.631200,1.631200,1308
2011-04-07,1.631700,1.635500,1.624800,1.630100,1.630100,629
2011-04-08,1.630200,1.641200,1.630200,1.633600,1.633600,2017
2011-04-10,null,null,null,null,null,null
2011-04-11,1.637400,1.641400,1.630200,1.633200,1.633200,870
2011-04-12,1.633300,1.633300,1.621600,1.624200,1.624200,921
2011-04-13,1.624300,1.629600,1.622500,1.626100,1.626100,723
2011-04-14,1.625600,1.637200,1.624400,1.634000,1.634000,700
2011-04-15,1.632900,1.636100,1.628400,1.629400,1.629400,441
2011-04-17,null,null,null,null,null,null
2011-04-18,1.630000,1.631600,1.615500,1.624100,1.624100,1331
2011-04-19,1.626000,1.632700,1.622000,1.630400,1.630400,469
2011-04-20,1.631000,1.641600,1.629800,1.639700,1.639700,527
2011-04-21,1.638500,1.658700,1.638400,1.653800,1.653800,1131
2011-04-24,null,null,null,null,null,null
2011-04-25,1.652000,1.654500,1.645600,1.649600,1.649600,204
2011-04-26,1.648600,1.652200,1.642300,1.646600,1.646600,574
2011-04-27,1.649400,1.662600,1.642700,1.656800,1.656800,758
2011-04-28,1.661400,1.673700,1.661400,1.663300,1.663300,893
2011-04-29,1.663900,1.671600,1.661700,1.670100,1.670100,322
2011-05-01,null,null,null,null,null,null
2011-05-02,1.671500,1.672900,1.662500,1.667300,1.667300,285
2011-05-03,1.664200,1.665100,1.645800,1.645800,1.645800,655
2011-05-04,1.648100,1.656500,1.644600,1.650700,1.650700,748
2011-05-05,1.649300,1.653400,1.635100,1.637000,1.637000,1029
2011-05-06,1.636800,1.645500,1.634800,1.635800,1.635800,1010
2011-05-08,null,null,null,null,null,null
2011-05-09,1.637200,1.639800,1.626400,1.638200,1.638200,1351
2011-05-10,1.639500,1.641300,1.631100,1.634300,1.634300,646
2011-05-11,1.636500,1.651100,1.631700,1.633700,1.633700,1350
2011-05-12,1.635600,1.637600,1.622800,1.627800,1.627800,994
2011-05-13,1.628300,1.630000,1.614100,1.616800,1.616800,616
2011-05-15,null,null,null,null,null,null
2011-05-16,1.618100,1.624700,1.615500,1.620300,1.620300,482
2011-05-17,1.619000,1.629700,1.617100,1.624400,1.624400,637
2011-05-18,1.624100,1.628100,1.610100,1.613800,1.613800,1276
2011-05-19,1.615600,1.623200,1.612400,1.620900,1.620900,492
2011-05-20,1.622300,1.630000,1.616400,1.627300,1.627300,590
2011-05-22,null,null,null,null,null,null
2011-05-23,1.622200,1.622700,1.608300,1.611300,1.611300,868
2011-05-24,1.611200,1.620400,1.605600,1.617800,1.617800,846
2011-05-25,1.617800,1.629100,1.613100,1.627400,1.627400,843
2011-05-26,1.627800,1.639500,1.627100,1.638900,1.638900,812
2011-05-27,1.639300,1.650600,1.638000,1.648700,1.648700,920
2011-05-29,null,null,null,null,null,null
2011-05-31,1.646100,1.654400,1.642100,1.645000,1.645000,1326
2011-06-01,1.644700,1.649200,1.632800,1.635800,1.635800,942
2011-06-02,1.632000,1.641300,1.630200,1.635900,1.635900,625
2011-06-03,1.637000,1.643100,1.628400,1.641500,1.641500,460
2011-06-05,null,null,null,null,null,null
2011-06-06,1.645700,1.645700,1.634100,1.635000,1.635000,396
2011-06-07,1.635400,1.646900,1.632300,1.645000,1.645000,767
2011-06-08,1.644500,1.644500,1.634800,1.639100,1.639100,805
2011-06-09,1.639900,1.646600,1.636000,1.636500,1.636500,686
2011-06-10,1.636400,1.638100,1.621800,1.624000,1.624000,402
2011-06-12,null,null,null,null,null,null
2011-06-13,1.621500,1.631500,1.621500,1.632000,1.632000,398
2011-06-14,1.635600,1.642000,1.633800,1.636400,1.636400,742
2011-06-15,1.635000,1.635800,1.615000,1.616000,1.616000,842
2011-06-16,1.616500,1.620400,1.606200,1.608700,1.608700,715
2011-06-17,1.614300,1.617600,1.607500,1.615800,1.615800,779
2011-06-19,null,null,null,null,null,null
2011-06-20,1.615000,1.621600,1.609200,1.616300,1.616300,575
2011-06-21,1.618500,1.623500,1.615000,1.622900,1.622900,366
2011-06-22,1.621700,1.624400,1.604500,1.606200,1.606200,1019
2011-06-23,1.603700,1.604000,1.592500,1.598000,1.598000,807
2011-06-24,1.599600,1.603000,1.593700,1.595600,1.595600,700
2011-06-26,null,null,null,null,null,null
2011-06-27,1.594700,1.599500,1.589800,1.596000,1.596000,618
